"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"85",0.146732012541159,0.0425093594135625,0.154998559810677,0.0299895947535474,0.162136946364182,0.0731272855326597,-0.151961634189397,0.08345207290318,0.0249345961963369,-0.0665826048151907,0.0812276777360707,-0.155724168647528,-0.0967550090343918,-0.135125553817338,0.103337097124796,-0.179660193748245,-0.197313813740371,0.023219285950463,-0.175212149861195,0.0611657074802011,0.266016508191228,0.121138086017093,0.16013827581637,-0.016122103929605,-0.0351503419899756,0.0214969015390673,-0.0812966186120915,0.0721627575383295,0.104620557927796,-0.136079073318924,0.0343883446604008,0.0631932221960644,-0.247273352789414,-0.203239787898395,-0.212798931277097,-0.174362654918989,-0.0803133808662268,-0.10615138644909,-0.122545546057473,-0.108721063449571,0.0784123141952137,0.0224715661411215,0.0295229870541726,-0.0103033728284369,-0.0275861540765536,-0.0216923872597844,0.125078291846034,0.0453495730441408,-0.0883271109094868,0.0985740697869643,0.0909991465533167,NA,-0.0670838711114908,NA,-0.0795407346561068,NA,0.096867402207075,-0.0449873257826521,0.07853760613913,0.144035833377367,-0.117365583213054,-0.159242336505959,-0.105215658613723,-0.0790230709084791,0.717370014018865,0.0707588803564974,NA,0.0564618333461931,-0.00725156898527808,0.0659751730669927,-0.153797519017019,0.212142196861655,NA,0.0726045170424666,0.0541398523553121,0.0104602588139276,-0.026112326966666,-0.0118354376321815,-0.240591664113103,-0.072348322749312,-0.104854985748894,-0.18813924869323,0.264656677191194,NA,Inf,NA,0.272545054256254,NA,NA,NA,NA,NA,0.155632538248411,NA,NA,-0.0205869082507963,-0.057552315848784,0.049109190695301,0.0499610954735846,0.130988392696674,NA,NA,-0.062414872186827,-0.165767827057892,NA,-0.0937583112728896,0.204181573604943,0.135121901155283,-0.148236547633668,0.19502824466509,0.0645727526428033,-0.00907735997471368,0.116848466071714,-0.151925191155992,-0.11622620410391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0207748333263586,NA,0.0814693605890892,0.0563969093210595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0699919169909997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0419687822941346,0.022487254619428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0685029892706147,-0.0667503835435657,-0.0402057594190934
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",0.0518070684924919,-0.0609285498627406,0.203085931395339,0.0342188113966495,-0.09745690159847,0.0323189773665852,-0.083567705655925,-0.0895448087130542,-0.0832683531035553,-0.000850791281814744,-0.0662095998891227,-0.338892055348977,-0.194709336838493,-0.143843196380934,0.719051777157488,-0.205498900326626,0.000257402817476261,0.750388397776814,-0.1317714293947,0.0875127784533095,0.385212208125927,0.248533139585349,-0.072728078908784,-0.0524766986157986,-0.126821904090747,-0.0762285063294066,-0.108697316032619,0.0431806725208628,-0.112470536901409,-0.32827362895707,-0.180776715436566,-0.0538196533038628,-0.24418507886809,-0.220388634793342,-0.193535919223921,-0.242689140808537,0.0878695643308797,-0.14598084469404,-0.0878360069238018,-0.129797676793395,0.384671814286892,-0.0175363197254826,0.153996057059927,0.0253455751315907,0.095748438663809,0.00703264342621143,0.0927527198717709,0.180728482995962,0.0340034905442234,1.13272043771451,0.437270988997756,NA,-0.0718706969634795,NA,-0.179322384884869,NA,0.18521197526222,0.0614968348339409,0.123898384047727,0.0150502538460387,-0.0120372246326507,-0.153209985971541,-0.27957049809295,-0.062214851501668,0.282678397136474,-0.066640382618953,NA,0.273919380106652,0.370224394235055,0.0182817673303957,-0.364273729547193,0.222758026523479,NA,0.00323541561576569,-0.1462476485475,0.225328774395111,0.0643702286853439,-0.0146963871976166,-0.0888063585493907,-0.198148261934903,0.0476126456241154,-0.0125405738406223,0.317126603677717,NA,0.272545054256254,NA,Inf,NA,NA,NA,NA,NA,0.113623500886765,NA,NA,-0.0447330394085098,-0.0636886410696072,0.0829925035880559,-0.11453867665675,-0.116709411255731,NA,NA,-0.126356507256181,0.0876744575310529,NA,-0.197866516004407,0.101304938727305,-0.246034795463953,0.0552627028815252,0.0481398150553701,-0.0783017069755949,-0.243476199323752,-0.0797308810768981,0.0316691727515076,-0.146359623774274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160734772165959,NA,0.0395135602703939,-0.109927737994648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185922263445573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.021943034314328,0.0806029147483321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0739902204340242,-0.144495703141385,-0.0536658246460998
"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",-0.120133102454461,0.130029947296759,0.101962657106189,-0.0982954385285997,0.0415904213940038,-0.103246729084782,-0.0880383052052014,0.0643292703309907,0.150917263608775,0.0284965389455432,0.0147323534483016,0.053329104924121,0.184745959648627,0.082126444963336,0.194013838291899,-0.17670748811018,-0.299895299864838,0.070350784686818,-0.25049443022539,0.0325326446691748,0.205823097797443,0.00440271982874983,0.0701113132381463,-0.0894299607475108,-0.0165995103154027,-0.19513110063605,-0.135571592042474,-0.169051825433368,-0.0594183340560697,-0.229463311679666,-0.058686300887088,-0.0764356611379591,0.130702035200829,-0.250257934631547,-0.129022708356914,-0.0334308133586859,0.0306928254822704,0.035638410122929,-0.220955842614373,-0.12591052086551,0.142233809635349,-0.223343730460408,0.559712112396515,0.104991885875688,0.0692543378667304,-0.0173679185753229,0.0361701773163624,0.0473439778371387,-0.0663558060559889,0.114442889897099,0.186386881088653,NA,0.101489687378058,NA,-0.134502103808845,NA,0.047500016094732,-0.100750607662192,-0.187232417298869,-0.0725245866619443,0.064810395295634,0.164074240746828,-0.0991782505004268,-0.162035544382935,0.287333167166265,-0.163153929714551,NA,-0.0442184883668294,0.387803716553619,0.302014745296672,0.0190421271256429,0.112687728341321,NA,-0.0638514323344226,0.134121304224248,0.154553921819026,-0.200335507959879,-0.0656801490900699,-0.0216712353149645,0.0244483338938169,0.0386884154820301,0.119361676249085,0.10383755692826,NA,0.155632538248411,NA,0.113623500886765,NA,NA,NA,NA,NA,Inf,NA,NA,0.00410078124989583,0.113326418929008,0.132398772339484,-0.0692131536814209,-0.160535320629964,NA,NA,-0.0538594364992189,-0.0583778130643027,NA,-0.0780449613927005,0.0285162166988102,-0.0825105525658585,-0.227148704479991,0.0380774456409418,-0.147106715763205,-0.0918192626345509,0.00465800157288035,-0.0606217318629436,0.216147930817957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00353700563853868,NA,-0.0492044507646114,-0.163871017961431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.217834174922114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.08026880227047,0.204720605198336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00918815676656431,-0.0807881540155052,-0.185574781501223
"94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Inf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",0.721123381787649,0.165149665634264,-0.0350452424700891,0.815459967176554,-0.253365123569161,0.976278957000794,-0.455852260962191,-0.191100000495292,0.108059270515796,1.03113305531655,-0.295762471304815,-0.273434963488475,0.185975738783454,0.257556369388008,0.209556061579843,-0.321070104781975,-0.385909533164571,0.225961464967641,-0.487484742856837,0.117974914594432,0.173502667941416,0.245301302230307,0.195392129131617,0.118067776856519,0.0220346819077782,-0.0869637184172594,0.00609832206994045,-0.0943640374584092,0.148223021902092,-0.0363839048320896,0.137799223899496,-0.377631101716537,0.0551701999659614,-0.302612835128482,-0.221336828478951,-0.124698538297752,-0.125084945247192,0.195159027545526,0.19182168922876,0.252255966631778,-0.0921629901668489,0.000650729426765369,-0.0623522944751641,0.0895874514165998,-0.0308615671752314,0.200899881258548,0.143230251365637,0.0541271802664615,0.106961522863896,0.143317079719524,-0.0189794328658337,NA,0.506752975405382,NA,0.0264160346299977,NA,0.039425345632248,0.0560691586559241,-0.121041441140575,0.201743839095034,0.351542163052997,0.208068962415501,-0.0769547822999037,-0.207370030553996,-0.0619215027313575,-0.0601697754315087,NA,-0.0139059285100548,-0.0144808583233873,-0.065000028599544,-0.0347936296024255,-0.155775667473127,NA,-0.0307807204879422,-0.0790891775554909,0.170722575301822,-0.505201192705145,-0.433968158738922,-0.280601148756161,0.000164127332060297,-0.162543935907803,0.114383036568309,0.103970037459216,NA,-0.0205869082507963,NA,-0.0447330394085098,NA,NA,NA,NA,NA,0.00410078124989583,NA,NA,Inf,0.0963554647310393,0.00186506186475028,0.293504424591876,0.49679839542082,NA,NA,0.248430739816942,0.264803450295941,NA,0.106612653595602,0.454211998923396,-0.106633578567981,0.327236635354267,-0.114236118901161,-0.105999955762722,0.277737301662734,0.213033279867166,0.0415720111547218,-0.0615780219671652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.164127678966448,NA,0.0581014196236896,0.226401383070591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150263010692683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.324162854043484,-0.229997141100674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.135620047252776,-0.257425406259445,-0.246313008536792
"97",-0.00622569008398458,-0.171868525857843,0.00357720740960651,0.303990043806471,-0.0732435651518206,0.314539353240571,-0.135247870080423,-0.121825769492604,0.0126154266926786,-0.0685718973915938,-0.0704323590255154,0.0880744768187088,0.0574018855225144,-0.0205680655503556,0.0828898390101975,-0.0367073717310039,0.119051644737139,0.23789049673909,-0.0134072107319767,0.267747387345467,0.0253245952307943,0.0263712371420358,-0.0228902840044113,-0.119898186961131,-0.243388272284707,-0.319252368121328,-0.249207441850967,-0.137720645290775,-0.0911973544971827,-0.361357788698387,-0.213598067316185,-0.103708131868517,-0.166069613624081,-0.0463736237046645,0.0852310206499392,0.00207707005746753,-0.272548992181091,-0.114161530456958,-0.134877290727893,-0.112917999532863,0.199139909174327,-0.0714706235286101,-0.0563096040314895,0.087735104244963,-0.0259794087955903,-0.0918859050237257,0.114883401877751,-0.0450977314802201,0.243187603319974,0.0906723011360587,0.0658657527867194,NA,0.0689218062383535,NA,0.266939572169829,NA,0.163152578793551,0.251323715860404,0.246825457455768,0.230230460930263,-0.1053188398021,-0.159754951834181,0.141884296373925,-0.0326600287704096,-0.103147509855746,-0.0670872151314721,NA,-0.16870436524337,0.0320241093045615,-0.101829379344701,0.314146711292694,0.509573696265883,NA,0.211881590926791,0.174858265260781,0.306574505750972,-0.00491682110993057,-0.170688304500716,-0.142277254462379,-0.258349954600705,-0.367666286288958,-0.317326497846509,0.0805240051024104,NA,-0.057552315848784,NA,-0.0636886410696072,NA,NA,NA,NA,NA,0.113326418929008,NA,NA,0.0963554647310393,Inf,0.44710409228961,0.138604272059738,0.0757978366608484,NA,NA,0.138875007219998,0.371520844314716,NA,0.242162532028335,0.264534342383137,-0.419643179422765,0.152193343135033,0.279985420529766,-0.0221756108226758,-0.0630433819208871,0.275983267332928,-0.0839912297544863,0.357810666035624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180580562729832,NA,0.0667125549201773,0.067291899467017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.220480661054628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00496045082079956,0.507046169284925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428888993625924,0.425940382060524,-0.163246241521542
"98",-0.198442723424506,-0.262162398368719,0.145788054839348,0.278518781304187,0.232117287763979,0.207684950520658,0.163752358021591,0.0832661198040438,0.0823103434484276,0.08346367523923,0.182469897065401,0.131224503390879,-0.152719042237369,-0.137105443390541,0.130681901288933,0.0913377718557233,0.09361874148247,0.145761138871309,0.285587980374608,0.253294121139792,0.189654954517711,-0.0301422408921559,-0.130938133885091,0.137712725857649,-0.319651170357893,-0.107679368320655,-0.311842976730628,-0.00309743952217487,-0.0499662442991892,-0.160491609900489,-0.208845083271434,0.217454058659521,-0.395715231672909,0.132981924356916,0.22317688130601,0.106939825637622,-0.185957049262514,-0.268699384939172,-0.484106444511971,-0.255626550752131,0.18935304841848,0.0423825500851275,0.0930577499909295,0.043703543960332,0.11774307771753,-0.0682033283545785,-0.155067512374249,-0.134529905032322,-0.171628580131491,0.129322003887877,0.213490661242531,NA,-0.046318321071003,NA,0.104653330571346,NA,0.0468285880478418,0.0645819075886833,0.112969848306762,-0.171606864582008,-0.13948989497344,-0.416069340201551,0.0931238254743059,0.0172460015095166,0.101882547796921,-0.042692808100507,NA,-0.151306732771058,0.152933593850315,0.0430487180759792,-0.0255431845948835,0.334261439678406,NA,0.225673110179573,-0.161808669548468,0.188337076092258,0.223169124082593,0.0179291070728611,0.0403089235301183,-0.155941527152362,-0.0559634438068714,-0.270547618241174,-0.0727192331414687,NA,0.049109190695301,NA,0.0829925035880559,NA,NA,NA,NA,NA,0.132398772339484,NA,NA,0.00186506186475028,0.44710409228961,Inf,-0.0792296790484882,-0.149366037887245,NA,NA,0.0296298212775344,-0.0188867680993015,NA,0.112480953924579,0.0792358300379599,-0.184000927105094,0.0565478991805098,0.216557687692685,-0.17820653048924,-0.245795172180339,0.183522655699748,-0.384041027167633,0.146690556686283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0117482604248093,NA,-0.0418948052465346,-0.212942997570262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.393310125081047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0338131765800107,0.283351909739184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145393266613892,0.146377534197086,-0.190783061018213
"99",0.392534118392577,0.441060703954429,0.0111544489738445,0.114175975509261,-0.0702171132020101,0.177889368803769,-0.153286453202716,-0.167665763089954,0.268089695112254,0.202130740920042,-0.235676451161279,-0.0612910834857129,0.582350930354023,0.424894360686435,-0.0409657452824524,-0.0728192609743625,-0.153132937130681,-0.0674000926141435,-0.306520283021168,0.0381751716337361,-0.0333014131616012,0.392676685847796,0.216465253753956,-0.128755348240276,0.330645533232108,-0.13411471798074,0.165228721419414,-0.0729772325917779,0.202972555991365,0.0681380966924744,0.148956285058704,-0.363652890429943,0.273120328104339,-0.183794756314117,0.105143425787755,0.211269189061185,0.153799572275048,0.51700828400876,0.653151864223644,0.412399706177571,-0.0629856978041197,-0.037256186936817,-0.128252361728028,0.302639132417508,0.149773573200002,0.248786121360309,0.0138685571609552,0.21406928317279,0.15201755480027,0.00342010050738543,-0.265673220772448,NA,0.816932269767069,NA,-0.03315778052739,NA,-0.237905001348605,0.01049953783499,-0.243702767507335,0.174977609411067,0.24740606352567,0.362883478171127,0.175797023370102,-0.241946232146522,0.0337885726591397,-0.0611856316500498,NA,-0.000535121692372395,-0.0676174903562222,-0.242020945138578,0.532570381481778,-0.161444562265846,NA,-0.00696083472453779,0.168876831545737,-0.0343658654705894,-0.227919515809907,-0.105182669369569,-0.204487019740473,0.15869152224773,-0.103332543900828,0.151869103051739,0.198673610005535,NA,0.0499610954735846,NA,-0.11453867665675,NA,NA,NA,NA,NA,-0.0692131536814209,NA,NA,0.293504424591876,0.138604272059738,-0.0792296790484882,Inf,0.34357422006648,NA,NA,0.0362017842543494,0.178304062239172,NA,-0.0220940823809173,0.230487674090736,0.295271321774829,0.166956912584322,0.179326807439698,0.21531994667174,0.810859187034294,0.557229301160583,0.382542286167689,0.035016294728369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0891453599158361,NA,0.0800514941763337,0.460683743691915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.690068978043593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.301784232762221,-0.424333189937566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.092249381258374,0.304586598772966,0.431337230775801
